K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.4541674701677638,Puertorican,1,1.6725004821006584,1.4725004821006582,0.9362502410503292,0.6362502410503292,1.127083735083882
0.4413990910803554,Hispanic,2,1.6648394546482137,1.8648394546482128,0.8324197273241067,1.1324197273241068,1.3206995455401778
0.8166552432016235,Other,2,1.789993145920974,1.9899931459209743,0.6449965729604871,0.944996572960487,1.1083276216008118
0.4394925125698636,Mexican,1,1.963695507541918,1.763695507541918,1.431847753770959,1.131847753770959,1.2197462562849315
0.7511665107956239,Other,2,1.7506999064773745,1.9506999064773745,0.6253499532386873,0.9253499532386872,1.075583255397812
0.875329082637908,Other,1,2.0251974495827447,1.8251974495827448,0.9625987247913724,0.6625987247913724,1.537664541318954
0.3145123703726131,Hispanic,2,1.588707422223568,1.788707422223568,0.794353711111784,1.094353711111784,1.2572561851863069
0.4329730498397063,Amerindian,2,1.5597838299038238,1.759783829903824,0.6298919149519119,0.9298919149519118,1.1164865249198532
0.6157897989801244,Puertorican,2,1.5694738793880745,1.7694738793880749,0.6847369396940374,0.9847369396940372,0.8078948994900622
0.0194155598765656,Asian,1,1.4116493359259394,1.2116493359259393,0.7058246679629696,0.4058246679629697,1.0097077799382828
0.7258205206942847,White,1,2.23549231241657,2.0354923124165705,1.2177461562082854,0.9177461562082856,1.7629102603471425
0.6581747595137903,Hispanic,1,1.9949048557082745,1.7949048557082743,1.1974524278541372,0.8974524278541371,1.8290873797568952
0.7534497102421055,Other,2,1.7520698261452632,1.9520698261452636,0.6260349130726317,0.9260349130726316,1.0767248551210526
0.5477399094691369,Amerindian,2,1.628643945681482,1.8286439456814825,0.664321972840741,0.9643219728407412,1.1738699547345686
0.3610944430073356,Other,1,1.7166566658044016,1.5166566658044014,0.8083283329022006,0.5083283329022008,1.280547221503668
0.4710189100186823,Mexican,1,1.9826113460112091,1.7826113460112094,1.4413056730056046,1.1413056730056046,1.2355094550093413
0.2053329387067998,Hispanic,2,1.52319976322408,1.72319976322408,0.7615998816120401,1.06159988161204,1.2026664693534
0.7571666254125197,Mexican,1,2.154299975247512,1.954299975247512,1.5271499876237558,1.227149987623756,1.37858331270626
0.5770204016905583,Black,1,1.5462122410143349,1.346212241014335,1.0731061205071677,0.7731061205071675,1.688510200845279
0.5325894325515859,Mexican,1,2.019553659530952,1.8195536595309516,1.4597768297654756,1.1597768297654758,1.266294716275793
0.247231074403177,White,2,1.748338644641906,1.9483386446419064,0.7741693223209531,1.0741693223209532,1.1236155372015886
0.363128442846072,Mexican,2,1.7178770657076432,1.9178770657076432,1.1089385328538215,1.4089385328538215,0.781564221423036
0.042590953970313,Puertorican,1,1.425554572382188,1.2255545723821877,0.8127772861910939,0.512777286191094,0.9212954769851566
0.1851834381011436,Amerindian,1,1.6111100628606865,1.4111100628606863,0.8555550314303431,0.5555550314303431,1.392591719050572
0.8196248695476449,Asian,1,1.891774921728587,1.691774921728587,0.9458874608642934,0.6458874608642935,1.4098124347738223
0.1865110125040597,Mexican,1,1.811906607502436,1.6119066075024358,1.355953303751218,1.055953303751218,1.09325550625203
0.6191515515743273,Black,1,1.5714909309445964,1.3714909309445964,1.0857454654722982,0.7857454654722982,1.7095757757871637
0.2763808211062686,Mexican,1,1.865828492663761,1.6658284926637612,1.3829142463318806,1.0829142463318804,1.1381904105531344
0.7000641724932006,Mexican,2,1.9200385034959204,2.12003850349592,1.2100192517479602,1.51001925174796,0.9500320862466004
0.3600654935507282,Mexican,2,1.716039296130437,1.9160392961304369,1.1080196480652185,1.4080196480652185,0.7800327467753643
0.0503629989933958,Black,2,1.0302177993960373,1.2302177993960377,0.6151088996980187,0.9151088996980188,1.025181499496698
0.8535502279583167,Hispanic,2,1.91213013677499,2.11213013677499,0.956065068387495,1.256065068387495,1.5267751139791583
0.8871419986941438,Asian,1,1.9322851992164864,1.732285199216486,0.9661425996082432,0.6661425996082432,1.443570999347072
0.291467024097337,White,2,1.7748802144584022,1.9748802144584023,0.7874401072292012,1.087440107229201,1.1457335120486685
0.1771354547930025,Asian,2,1.306281272875801,1.5062812728758015,0.4531406364379008,0.7531406364379007,0.6885677273965014
0.8326425783351343,Asian,2,1.6995855470010806,1.8995855470010807,0.6497927735005403,0.9497927735005404,1.0163212891675673
0.6836725217395068,White,2,2.010203513043704,2.2102035130437043,0.905101756521852,1.205101756521852,1.3418362608697534
0.8657627298968276,Other,1,2.0194576379380966,1.8194576379380965,0.9597288189690484,0.6597288189690483,1.532881364948414
0.0890031779826796,Amerindian,1,1.553401906789608,1.3534019067896077,0.8267009533948039,0.5267009533948039,1.34450158899134
0.4046554179046665,Other,2,1.5427932507428,1.7427932507428,0.5213966253714,0.8213966253713999,0.9023277089523332
0.897461280569979,Puertorican,1,1.9384767683419877,1.7384767683419873,1.0692383841709936,0.7692383841709937,1.3487306402849897
0.3979572772957692,Mexican,2,1.7387743663774615,1.9387743663774613,1.1193871831887308,1.4193871831887308,0.7989786386478848
0.0581530279898501,Other,1,1.5348918167939103,1.33489181679391,0.717445908396955,0.417445908396955,1.1290765139949253
0.8660956336116915,White,1,2.3196573801670146,2.1196573801670144,1.2598286900835074,0.9598286900835076,1.8330478168058455
0.1871242704105017,Other,1,1.6122745622463013,1.412274562246301,0.7561372811231505,0.4561372811231505,1.193562135205251
0.6448560434297268,Puertorican,2,1.586913626057836,1.7869136260578362,0.693456813028918,0.993456813028918,0.8224280217148634
0.884164175193483,Asian,2,1.7304985051160895,1.93049850511609,0.6652492525580449,0.9652492525580448,1.0420820875967416
0.804437207679505,Asian,2,1.6826623246077028,1.882662324607703,0.6413311623038516,0.9413311623038516,1.0022186038397525
0.7333615147320935,Hispanic,1,2.040016908839256,1.840016908839256,1.220008454419628,0.920008454419628,1.8666807573660469
0.23877500831956,Hispanic,2,1.543265004991736,1.743265004991736,0.7716325024958681,1.071632502495868,1.21938750415978
0.9955202282643788,Asian,2,1.7973121369586271,1.9973121369586275,0.6986560684793137,0.9986560684793137,1.0977601141321895
0.4189254495045479,Mexican,2,1.7513552697027288,1.9513552697027283,1.1256776348513644,1.4256776348513642,0.8094627247522741
0.6010970613725093,Asian,1,1.7606582368235055,1.5606582368235054,0.8803291184117528,0.5803291184117528,1.3005485306862543
0.5807371397973519,Mexican,2,1.848442283878411,2.048442283878411,1.1742211419392057,1.4742211419392055,0.8903685698986761
0.9794253958319388,White,2,2.187655237499163,2.387655237499163,0.9938276187495816,1.2938276187495816,1.4897126979159694
0.2147536658250827,Mexican,1,1.8288521994950493,1.6288521994950496,1.3644260997475248,1.0644260997475248,1.1073768329125413
0.1930387412937775,Hispanic,2,1.5158232447762665,1.7158232447762665,0.7579116223881334,1.0579116223881333,1.1965193706468888
0.5149294953924828,Mexican,1,2.008957697235489,1.8089576972354895,1.454478848617745,1.1544788486177446,1.2574647476962415
0.9657266234117884,Mexican,2,2.079435974047073,2.2794359740470727,1.2897179870235362,1.5897179870235365,1.082863311705894
0.441506743289171,Amerindian,1,1.7649040459735028,1.5649040459735026,0.9324520229867512,0.6324520229867514,1.5207533716445856
0.960107039168562,Other,2,1.876064223501137,2.0760642235011373,0.6880321117505687,0.9880321117505686,1.180053519584281
0.3921566552412288,Asian,2,1.4352939931447373,1.6352939931447374,0.5176469965723687,0.8176469965723686,0.7960783276206145
0.1040759564182469,Amerindian,2,1.3624455738509482,1.5624455738509484,0.5312227869254741,0.831222786925474,0.9520379782091236
0.1866989848771727,Puertorican,1,1.5120193909263038,1.3120193909263036,0.8560096954631518,0.5560096954631518,0.9933494924385864
0.437986021561966,Asian,1,1.6627916129371796,1.4627916129371794,0.8313958064685898,0.5313958064685899,1.218993010780983
0.2471769690106061,Other,2,1.4483061814063638,1.648306181406364,0.4741530907031819,0.7741530907031818,0.823588484505303
0.8210785774468501,Other,1,1.99264714646811,1.79264714646811,0.946323573234055,0.6463235732340551,1.5105392887234252
0.0725154963375624,Mexican,2,1.5435092978025375,1.7435092978025373,1.0217546489012688,1.3217546489012686,0.6362577481687813
0.5494744796854908,Puertorican,2,1.5296846878112944,1.7296846878112946,0.6648423439056472,0.9648423439056472,0.7747372398427455
0.7905117650912953,Mexican,2,1.974307059054777,2.174307059054777,1.2371535295273886,1.5371535295273886,0.9952558825456476
0.6760930341645768,Other,1,1.9056558204987464,1.705655820498746,0.902827910249373,0.6028279102493731,1.4380465170822885
0.7873824254158056,Mexican,1,2.172429455249483,1.9724294552494832,1.5362147276247415,1.2362147276247415,1.3936912127079029
0.9723386783438808,Asian,2,1.7834032070063284,1.9834032070063288,0.6917016035031642,0.9917016035031642,1.0861693391719405
0.7465666738033929,Black,2,1.4479400042820356,1.6479400042820358,0.8239700021410179,1.123970002141018,1.3732833369016966
0.111568992384827,Amerindian,2,1.3669413954308962,1.5669413954308964,0.5334706977154482,0.833470697715448,0.9557844961924136
0.4893308316242359,Other,2,1.5935984989745415,1.7935984989745417,0.5467992494872709,0.8467992494872707,0.944665415812118
0.9568884426329662,Mexican,1,2.27413306557978,2.07413306557978,1.58706653278989,1.2870665327898898,1.478444221316483
0.7974260216069281,Black,2,1.4784556129641568,1.6784556129641568,0.8392278064820784,1.1392278064820784,1.398713010803464
0.5949160209188715,Other,2,1.656949612551323,1.8569496125513232,0.5784748062756615,0.8784748062756614,0.9974580104594356
0.5246211016193748,Hispanic,1,1.914772660971625,1.714772660971625,1.1573863304858123,0.8573863304858125,1.7623105508096877
0.7069291351881851,Black,2,1.424157481112911,1.6241574811129111,0.8120787405564556,1.1120787405564556,1.3534645675940926
0.3679849069377079,Puertorican,2,1.4207909441626247,1.620790944162625,0.6103954720813124,0.9103954720813124,0.683992453468854
0.8412141455110531,Puertorican,1,1.904728487306632,1.7047284873066315,1.052364243653316,0.752364243653316,1.3206070727555266
0.5465137087012035,Hispanic,2,1.7279082252207223,1.927908225220722,0.8639541126103611,1.163954112610361,1.373256854350602
0.928008741774554,Hispanic,1,2.1568052450647324,1.9568052450647324,1.2784026225323664,0.9784026225323664,1.964004370887277
0.4107770895242906,Mexican,1,1.9464662537145745,1.7464662537145743,1.423233126857287,1.123233126857287,1.2053885447621453
0.3592637747255975,Asian,2,1.4155582648353584,1.6155582648353586,0.5077791324176792,0.8077791324176793,0.7796318873627989
0.5505316805962256,Mexican,2,1.8303190083577352,2.030319008357736,1.1651595041788676,1.4651595041788676,0.8752658402981128
0.7589210379062663,Mexican,2,1.95535262274376,2.1553526227437594,1.2276763113718798,1.52767631137188,0.9794605189531332
0.2387384453625999,Other,2,1.4432430672175598,1.64324306721756,0.47162153360878,0.7716215336087799,0.8193692226812999
0.110601751482577,Mexican,1,1.7663610508895462,1.566361050889546,1.333180525444773,1.033180525444773,1.0553008757412885
0.400763060875326,Amerindian,1,1.7404578365251957,1.5404578365251955,0.9202289182625978,0.6202289182625979,1.500381530437663
0.5566956708208533,Black,1,1.534017402492512,1.334017402492512,1.067008701246256,0.767008701246256,1.6783478354104266
0.7317052727231516,Mexican,2,1.9390231636338908,2.139023163633891,1.2195115818169455,1.5195115818169451,0.9658526363615758
0.2381220714277495,Amerindian,2,1.4428732428566498,1.64287324285665,0.5714366214283249,0.8714366214283249,1.0190610357138747
0.6949674606058467,Mexican,2,1.916980476363508,2.116980476363508,1.208490238181754,1.508490238181754,0.9474837303029234
0.1785197892725987,Other,1,1.6071118735635594,1.4071118735635593,0.7535559367817796,0.4535559367817796,1.1892598946362996
0.4806845363474286,White,2,1.888410721808457,2.088410721808457,0.8442053609042286,1.1442053609042286,1.2403422681737144
0.8226561227103854,White,2,2.093593673626231,2.2935936736262312,0.9467968368131155,1.2467968368131157,1.4113280613551926
0.8890360441332016,Puertorican,1,1.933421626479921,1.733421626479921,1.0667108132399603,0.7667108132399605,1.3445180220666009
0.8964322885091256,White,1,2.3378593731054758,2.137859373105475,1.2689296865527375,0.9689296865527378,1.8482161442545628
0.0966764496467196,Hispanic,2,1.4580058697880318,1.6580058697880318,0.7290029348940159,1.029002934894016,1.1483382248233598
0.194823662444932,Puertorican,2,1.316894197466959,1.5168941974669592,0.5584470987334796,0.8584470987334796,0.597411831222466
0.0565156907967573,Asian,2,1.2339094144780542,1.4339094144780544,0.4169547072390273,0.7169547072390272,0.6282578453983787
0.7529810739761967,Mexican,1,2.151788644385718,1.951788644385718,1.525894322192859,1.2258943221928589,1.3764905369880984
0.7309650315859312,Amerindian,1,1.9385790189515588,1.7385790189515586,1.0192895094757797,0.7192895094757794,1.6654825157929656
0.67894542428067,Puertorican,1,1.807367254568402,1.607367254568402,1.003683627284201,0.703683627284201,1.239472712140335
0.0901957002002443,Hispanic,2,1.4541174201201468,1.6541174201201467,0.7270587100600734,1.0270587100600734,1.1450978501001223
0.8397840356173905,Hispanic,1,2.1038704213704342,1.9038704213704345,1.2519352106852173,0.9519352106852172,1.9198920178086956
0.8674356023210665,White,1,2.32046136139264,2.12046136139264,1.26023068069632,0.96023068069632,1.833717801160533
0.0391322544838593,Amerindian,2,1.3234793526903157,1.523479352690316,0.5117396763451578,0.8117396763451578,0.9195661272419298
0.1748386272604125,Hispanic,2,1.5049031763562477,1.7049031763562477,0.7524515881781239,1.0524515881781238,1.1874193136302065
0.7632851902031591,Amerindian,1,1.957971114121896,1.7579711141218954,1.0289855570609476,0.7289855570609478,1.6816425951015797
0.4303431736890725,Other,2,1.5582059042134435,1.7582059042134437,0.5291029521067218,0.8291029521067217,0.9151715868445364
0.5409050038380808,Mexican,1,2.024543002302848,1.8245430023028484,1.4622715011514242,1.1622715011514242,1.2704525019190405
0.2959238110626332,Mexican,1,1.87755428663758,1.67755428663758,1.38877714331879,1.0887771433187898,1.1479619055313166
0.9578353044485032,Amerindian,1,2.074701182669102,1.8747011826691016,1.087350591334551,0.787350591334551,1.7789176522242516
0.2955524986352176,Asian,2,1.3773314991811303,1.5773314991811307,0.4886657495905653,0.7886657495905652,0.7477762493176089
0.9377645593182242,Amerindian,1,2.0626587355909347,1.8626587355909343,1.0813293677954672,0.7813293677954672,1.7688822796591122
0.619862262830103,Amerindian,2,1.671917357698062,1.871917357698062,0.685958678849031,0.9859586788490308,1.2099311314150516
0.4303164280423909,Asian,1,1.6581898568254347,1.4581898568254346,0.8290949284127173,0.5290949284127173,1.2151582140211954
0.6349142353120641,Black,1,1.5809485411872384,1.3809485411872384,1.0904742705936192,0.7904742705936192,1.717457117656032
0.2671388454934603,Asian,1,1.5602833072960762,1.360283307296076,0.7801416536480381,0.4801416536480382,1.13356942274673
0.3768668803471885,Asian,1,1.626120128208313,1.426120128208313,0.8130600641041565,0.5130600641041566,1.1884334401735943
0.7323679001473156,Hispanic,1,2.039420740088389,1.8394207400883893,1.2197103700441947,0.9197103700441948,1.866183950073658
0.9701017643315616,Other,2,1.8820610585989368,2.0820610585989368,0.6910305292994685,0.9910305292994684,1.1850508821657808
0.1974704898599373,Amerindian,1,1.6184822939159624,1.4184822939159625,0.8592411469579812,0.5592411469579812,1.3987352449299686
0.6702539760443592,Asian,2,1.602152385626615,1.8021523856266155,0.6010761928133078,0.9010761928133078,0.9351269880221798
0.1288698674734452,White,1,1.877321920484067,1.6773219204840668,1.0386609602420336,0.7386609602420336,1.4644349337367224
0.0799151093466067,Asian,1,1.447949065607964,1.247949065607964,0.7239745328039819,0.423974532803982,1.0399575546733033
3.071884538241587e-05,Black,1,1.2000184313072295,1.0000184313072291,0.9000092156536148,0.6000092156536148,1.4000153594226912
0.2208527829630089,Other,2,1.4325116697778053,1.6325116697778057,0.4662558348889027,0.7662558348889026,0.8104263914815044
