K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.3288226178486093,Asian,2,1.3972935707091656,1.5972935707091658,0.4986467853545828,0.7986467853545828,0.7644113089243048
0.2598281379402994,Black,1,1.3558968827641795,1.1558968827641796,0.97794844138209,0.6779484413820899,1.5299140689701496
0.3965785613115773,Amerindian,1,1.7379471367869466,1.5379471367869464,0.9189735683934732,0.6189735683934732,1.4982892806557886
0.1615239222992612,Mexican,2,1.596914353379557,1.7969143533795566,1.0484571766897783,1.3484571766897784,0.6807619611496307
0.067554843455687,Black,1,1.2405329060734125,1.040532906073412,0.9202664530367062,0.6202664530367061,1.4337774217278434
0.3476717414689113,Puertorican,2,1.408603044881347,1.6086030448813469,0.6043015224406734,0.9043015224406734,0.6738358707344556
0.5184080219452041,Mexican,1,2.011044813167122,1.8110448131671224,1.4555224065835612,1.1555224065835612,1.259204010972602
0.2918519659165897,Other,1,1.675111179549954,1.475111179549954,0.7875555897749769,0.4875555897749769,1.245925982958295
0.9539757140805428,Puertorican,1,1.9723854284483255,1.7723854284483256,1.0861927142241627,0.7861927142241628,1.3769878570402714
0.9756521313912716,Mexican,1,2.285391278834763,2.085391278834763,1.5926956394173812,1.2926956394173814,1.4878260656956357
0.2171404040376718,Amerindian,2,1.4302842424226032,1.6302842424226034,0.5651421212113016,0.8651421212113015,1.008570202018836
0.1755837128492468,Hispanic,1,1.705350227709548,1.505350227709548,1.052675113854774,0.7526751138547741,1.5877918564246234
0.4337282797746097,White,1,2.060236967864766,1.8602369678647657,1.130118483932383,0.830118483932383,1.6168641398873047
0.5231528993139359,Other,1,1.8138917395883616,1.6138917395883614,0.8569458697941807,0.5569458697941808,1.361576449656968
0.3631325902594622,Asian,1,1.6178795541556774,1.4178795541556772,0.8089397770778386,0.5089397770778388,1.181566295129731
0.0658230179381439,Puertorican,2,1.2394938107628863,1.4394938107628863,0.5197469053814432,0.8197469053814431,0.5329115089690719
0.9607463027713554,Black,1,1.7764477816628133,1.576447781662813,1.188223890831407,0.8882238908314066,1.8803731513856776
0.3589979165696143,Other,1,1.7153987499417689,1.5153987499417685,0.8076993749708843,0.5076993749708844,1.2794989582848073
0.3149403056812495,Mexican,1,1.8889641834087496,1.6889641834087497,1.3944820917043748,1.0944820917043747,1.1574701528406248
0.9291163526913256,Black,1,1.757469811614795,1.5574698116147954,1.1787349058073977,0.8787349058073977,1.864558176345663
0.1432831142805654,White,2,1.685969868568339,1.8859698685683397,0.7429849342841697,1.0429849342841695,1.0716415571402826
0.6082976137418968,Asian,1,1.7649785682451382,1.564978568245138,0.882489284122569,0.5824892841225691,1.3041488068709484
0.8329977422394179,Black,2,1.4997986453436507,1.6997986453436509,0.8498993226718253,1.1498993226718253,1.416498871119709
0.8474560185633525,Black,1,1.7084736111380114,1.5084736111380117,1.1542368055690058,0.8542368055690057,1.823728009281676
0.1732943200708457,Asian,2,1.3039765920425077,1.5039765920425077,0.4519882960212538,0.7519882960212537,0.6866471600354229
0.5799833204520839,Hispanic,2,1.7479899922712503,1.9479899922712505,0.8739949961356253,1.173994996135625,1.389991660226042
0.5949399389939941,Amerindian,1,1.8569639633963968,1.6569639633963964,0.9784819816981982,0.6784819816981983,1.5974699694969972
0.0924599659227572,Black,1,1.2554759795536543,1.0554759795536544,0.9277379897768272,0.6277379897768272,1.4462299829613785
0.370973712592169,Other,2,1.5225842275553014,1.7225842275553016,0.5112921137776507,0.8112921137776508,0.8854868562960845
0.3715469950031752,Puertorican,1,1.6229281970019052,1.422928197001905,0.9114640985009526,0.6114640985009526,1.0857734975015876
0.2249814155738121,Black,1,1.3349888493442874,1.1349888493442872,0.9674944246721436,0.6674944246721437,1.512490707786906
0.7780252431446532,Other,1,1.966815145886792,1.7668151458867918,0.933407572943396,0.633407572943396,1.4890126215723267
0.0060706228138123,Other,1,1.5036423736882876,1.3036423736882874,0.7018211868441437,0.4018211868441437,1.1030353114069062
0.6750109960860287,Other,2,1.705006597651617,1.9050065976516173,0.6025032988258087,0.9025032988258086,1.0375054980430145
0.8982235188321621,Other,1,2.038934111299297,1.8389341112992967,0.9694670556496486,0.6694670556496487,1.549111759416081
0.6720373787178573,Mexican,1,2.1032224272307145,1.9032224272307143,1.5016112136153572,1.2016112136153572,1.3360186893589288
0.5813436037397431,Asian,1,1.748806162243846,1.5488061622438458,0.8744030811219229,0.574403081121923,1.2906718018698715
0.1925760973468403,Hispanic,1,1.715545658408104,1.5155456584081044,1.057772829204052,0.7577728292040522,1.59628804867342
0.1630658673600635,Mexican,2,1.597839520416038,1.797839520416038,1.048919760208019,1.348919760208019,0.6815329336800319
0.658357092185296,Puertorican,1,1.7950142553111776,1.5950142553111777,0.9975071276555888,0.6975071276555889,1.229178546092648
0.0869787510642111,Amerindian,1,1.5521872506385268,1.3521872506385266,0.8260936253192633,0.5260936253192634,1.3434893755321056
0.8445099182672856,Amerindian,1,2.0067059509603715,1.8067059509603716,1.0533529754801856,0.7533529754801856,1.722254959133643
0.7230344308507957,Puertorican,2,1.6338206585104773,1.8338206585104773,0.7169103292552388,1.0169103292552386,0.8615172154253978
0.2578039169919692,White,1,1.9546823501951816,1.7546823501951814,1.0773411750975908,0.7773411750975909,1.5289019584959846
0.638723408817006,Hispanic,2,1.7832340452902036,1.9832340452902035,0.8916170226451019,1.1916170226451015,1.419361704408503
0.9940090280619832,Puertorican,1,1.99640541683719,1.79640541683719,1.098202708418595,0.798202708418595,1.3970045140309917
0.6619136326370115,Amerindian,2,1.6971481795822068,1.897148179582207,0.6985740897911035,0.9985740897911034,1.2309568163185058
0.9615168066268192,Hispanic,2,1.976910083976092,2.1769100839760918,0.988455041988046,1.2884550419880458,1.5807584033134097
0.2559389576766262,White,1,1.953563374605976,1.7535633746059756,1.0767816873029878,0.776781687302988,1.5279694788383131
0.5295336150224574,White,1,2.1177201690134746,1.9177201690134744,1.1588600845067374,0.8588600845067373,1.6647668075112287
0.8723945633548149,Hispanic,2,1.923436738012889,2.123436738012889,0.9617183690064446,1.2617183690064446,1.5361972816774077
0.8450396488966425,Asian,2,1.7070237893379854,1.9070237893379856,0.6535118946689928,0.9535118946689928,1.0225198244483211
0.1099249732991686,Asian,1,1.4659549839795012,1.265954983979501,0.7329774919897506,0.4329774919897506,1.0549624866495844
0.8119677423908017,Asian,1,1.887180645434481,1.6871806454344809,0.9435903227172404,0.6435903227172406,1.405983871195401
0.9213674026995188,Asian,1,1.9528204416197112,1.752820441619711,0.9764102208098556,0.6764102208098557,1.4606837013497591
0.2356825345758849,Mexican,1,1.8414095207455308,1.641409520745531,1.3707047603727656,1.0707047603727653,1.1178412672879423
0.549717255163311,Asian,1,1.7298303530979866,1.5298303530979864,0.8649151765489933,0.5649151765489934,1.2748586275816556
0.0842130111770983,White,2,1.6505278067062588,1.850527806706259,0.7252639033531296,1.0252639033531294,1.0421065055885492
0.7443682043039906,Other,1,1.9466209225823945,1.7466209225823943,0.9233104612911972,0.6233104612911973,1.4721841021519957
0.0814472128911591,Puertorican,2,1.2488683277346957,1.4488683277346956,0.5244341638673478,0.8244341638673477,0.5407236064455796
0.796399988770646,Puertorican,2,1.6778399932623875,1.877839993262388,0.7389199966311938,1.0389199966311935,0.8981999943853229
0.8006236564128154,Amerindian,2,1.7803741938476891,1.980374193847689,0.7401870969238447,1.0401870969238445,1.3003118282064077
0.4413600786856214,Hispanic,2,1.6648160472113729,1.8648160472113728,0.8324080236056866,1.1324080236056864,1.3206800393428109
0.2415006279928334,Hispanic,2,1.5449003767957,1.7449003767957,0.7724501883978501,1.07245018839785,1.2207503139964169
0.542855351031339,Hispanic,1,1.9257132106188035,1.7257132106188036,1.1628566053094018,0.8628566053094018,1.7714276755156697
0.2823110578542067,Other,2,1.469386634712524,1.669386634712524,0.4846933173562621,0.784693317356262,0.8411555289271033
0.1332185940401232,Mexican,1,1.7799311564240738,1.579931156424074,1.339965578212037,1.039965578212037,1.0666092970200616
0.6363026718190556,Asian,1,1.7817816030914335,1.5817816030914331,0.8908908015457166,0.5908908015457167,1.3181513359095278
0.471902510564523,White,1,2.083141506338713,1.8831415063387136,1.1415707531693569,0.841570753169357,1.6359512552822617
0.9277914793753156,Amerindian,2,1.8566748876251893,2.056674887625189,0.7783374438125946,1.0783374438125946,1.3638957396876576
0.6252083217429301,Mexican,2,1.875124993045758,2.075124993045758,1.187562496522879,1.4875624965228789,0.9126041608714652
0.5802189636905405,Mexican,2,1.8481313782143245,2.0481313782143244,1.174065689107162,1.474065689107162,0.8901094818452704
0.6894891563269572,Hispanic,1,2.0136934937961746,1.8136934937961744,1.2068467468980872,0.9068467468980872,1.8447445781634784
0.3460170742306094,Puertorican,1,1.6076102445383658,1.4076102445383656,0.9038051222691827,0.6038051222691829,1.0730085371153049
0.0776724132728385,Asian,1,1.446603447963703,1.246603447963703,0.7233017239818516,0.4233017239818516,1.0388362066364194
0.0020806391762857,White,1,1.801248383505771,1.6012483835057711,1.0006241917528855,0.7006241917528858,1.401040319588143
0.4722634607952153,Mexican,1,1.983358076477129,1.783358076477129,1.4416790382385645,1.1416790382385644,1.2361317303976076
0.5283989834014866,White,2,1.917039390040892,2.117039390040892,0.8585196950204461,1.158519695020446,1.2641994917007433
0.2442548896905069,Black,2,1.146552933814304,1.346552933814304,0.673276466907152,0.973276466907152,1.1221274448452534
0.8721060637465811,White,2,2.1232636382479484,2.323263638247949,0.9616318191239744,1.2616318191239744,1.4360530318732905
0.7928400452735271,Other,2,1.7757040271641162,1.9757040271641164,0.6378520135820582,0.937852013582058,1.0964200226367635
0.6880371335531288,Hispanic,2,1.8128222801318772,2.0128222801318776,0.9064111400659388,1.2064111400659383,1.4440185667765646
0.8923070473421206,Amerindian,2,1.8353842284052724,2.035384228405273,0.7676921142026362,1.067692114202636,1.3461535236710604
0.6546214957970551,Puertorican,2,1.592772897478233,1.792772897478233,0.6963864487391165,0.9963864487391164,0.8273107478985275
0.7558381253766747,White,1,2.2535028752260047,2.0535028752260045,1.2267514376130024,0.9267514376130024,1.7779190626883372
0.6113530307751418,Black,2,1.366811818465085,1.566811818465085,0.7834059092325425,1.0834059092325423,1.305676515387571
0.6567366645412922,White,1,2.1940419987247752,1.994041998724775,1.1970209993623877,0.8970209993623878,1.728368332270646
0.7175613826485358,Black,1,1.6305368295891216,1.4305368295891214,1.1152684147945608,0.8152684147945607,1.7587806913242678
0.5639907834416131,Other,2,1.6383944700649675,1.838394470064968,0.569197235032484,0.8691972350324839,0.9819953917208064
0.0775689072621345,White,2,1.6465413443572805,1.846541344357281,0.7232706721786404,1.0232706721786404,1.0387844536310673
0.4071737385988753,Asian,2,1.444304243159325,1.644304243159325,0.5221521215796626,0.8221521215796626,0.8035868692994377
0.5435382173426461,White,2,1.926122930405588,2.126122930405588,0.8630614652027939,1.163061465202794,1.271769108671323
0.5051640182933148,Mexican,1,2.003098410975989,1.8030984109759889,1.4515492054879944,1.1515492054879943,1.2525820091466575
0.8549740195614743,Asian,1,1.9129844117368848,1.7129844117368844,0.9564922058684424,0.6564922058684424,1.4274870097807373
0.1732018699100151,White,2,1.7039211219460089,1.903921121946009,0.7519605609730047,1.0519605609730045,1.0866009349550076
0.2398417484808895,Puertorican,1,1.5439050490885338,1.3439050490885336,0.8719525245442669,0.5719525245442669,1.0199208742404449
0.3288330468811903,Amerindian,1,1.6972998281287144,1.4972998281287142,0.8986499140643571,0.5986499140643571,1.4644165234405953
0.0274851948293709,Hispanic,1,1.6164911168976226,1.4164911168976226,1.0082455584488113,0.7082455584488114,1.5137425974146854
0.8549256565110712,Mexican,1,2.2129553939066424,2.0129553939066427,1.5564776969533214,1.2564776969533211,1.4274628282555355
0.691927363266592,Other,2,1.7151564179599552,1.9151564179599556,0.6075782089799776,0.9075782089799777,1.045963681633296
0.7998294540499016,Black,2,1.4798976724299409,1.679897672429941,0.8399488362149705,1.1399488362149706,1.3999147270249508
0.6539213699257515,Puertorican,2,1.5923528219554508,1.792352821955451,0.6961764109777254,0.9961764109777254,0.8269606849628757
0.4508836964276144,Other,2,1.5705302178565683,1.7705302178565687,0.5352651089282844,0.8352651089282843,0.9254418482138072
0.7913405032135343,Amerindian,1,1.9748043019281207,1.7748043019281206,1.0374021509640603,0.7374021509640603,1.6956702516067672
0.6885995206754952,Black,2,1.413159712405297,1.613159712405297,0.8065798562026486,1.1065798562026488,1.3442997603377476
0.2849086230417651,Black,1,1.370945173825059,1.170945173825059,0.9854725869125296,0.6854725869125295,1.5424543115208824
0.1665035470495151,Amerindian,1,1.5999021282297092,1.399902128229709,0.8499510641148544,0.5499510641148546,1.3832517735247576
0.6665384552976888,Black,1,1.5999230731786134,1.3999230731786132,1.0999615365893067,0.7999615365893067,1.7332692276488444
0.8578559858146745,Black,2,1.5147135914888046,1.7147135914888048,0.8573567957444024,1.1573567957444024,1.4289279929073373
0.5426446347075766,Amerindian,2,1.625586780824546,1.825586780824546,0.662793390412273,0.962793390412273,1.1713223173537883
0.3531330751434124,Black,2,1.2118798450860475,1.4118798450860477,0.7059399225430237,1.005939922543024,1.1765665375717065
0.7152484260057729,Hispanic,1,2.0291490556034635,1.829149055603464,1.214574527801732,0.914574527801732,1.8576242130028864
0.3536180292024953,Hispanic,1,1.8121708175214968,1.6121708175214973,1.1060854087607486,0.8060854087607487,1.6768090146012478
0.9278422666061944,Asian,2,1.7567053599637166,1.9567053599637168,0.6783526799818584,0.9783526799818584,1.0639211333030971
0.5906378339946378,White,1,2.1543827003967824,1.9543827003967824,1.1771913501983913,0.8771913501983915,1.6953189169973188
0.9710291312450996,Other,2,1.88261747874706,2.08261747874706,0.69130873937353,0.99130873937353,1.18551456562255
0.6903933385936837,Hispanic,1,2.0142360031562103,1.81423600315621,1.2071180015781051,0.9071180015781052,1.8451966692968416
0.7243569348298357,Black,1,1.6346141608979012,1.4346141608979013,1.1173070804489509,0.8173070804489507,1.7621784674149177
0.067164992605555,Amerindian,2,1.340298995563333,1.5402989955633333,0.5201494977816665,0.8201494977816665,0.9335824963027776
0.7568492655016469,Other,2,1.754109559300988,1.9541095593009885,0.6270547796504942,0.927054779650494,1.0784246327508231
0.72616641969916,Amerindian,1,1.935699851819496,1.735699851819496,1.017849925909748,0.7178499259097479,1.66308320984958
0.6402789452771726,White,1,2.184167367166304,1.9841673671663036,1.1920836835831516,0.8920836835831518,1.720139472638586
0.7683680685907631,Mexican,1,2.161020841154458,1.9610208411544576,1.5305104205772289,1.2305104205772288,1.3841840342953815
0.6702539760443592,Asian,2,1.602152385626615,1.8021523856266155,0.6010761928133078,0.9010761928133078,0.9351269880221798
0.1015566034291788,Amerindian,1,1.5609339620575071,1.3609339620575072,0.8304669810287536,0.5304669810287537,1.3507783017145891
0.1040102977281407,Puertorican,1,1.4624061786368845,1.2624061786368843,0.8312030893184421,0.5312030893184423,0.9520051488640704
0.3904784405261067,Hispanic,1,1.834287064315664,1.634287064315664,1.117143532157832,0.8171435321578321,1.6952392202630533
0.251853362345709,Puertorican,2,1.3511120174074254,1.5511120174074255,0.5755560087037127,0.8755560087037126,0.6259266811728545
0.1443120436874815,Puertorican,2,1.2865872262124889,1.4865872262124888,0.5432936131062445,0.8432936131062444,0.5721560218437407
0.2454544625389304,Black,1,1.3472726775233583,1.1472726775233582,0.9736363387616792,0.6736363387616792,1.522727231269465
0.4353893961280134,Amerindian,2,1.561233637676808,1.761233637676808,0.630616818838404,0.930616818838404,1.1176946980640068
0.3165507994776239,White,2,1.789930479686574,1.9899304796865744,0.7949652398432873,1.0949652398432872,1.158275399738812
